tweet_id,username,text,tweet_url,tweet_date,hashtag,search_term,lat,long,region
1255612079979069440,San Diego Biomedical Research Institute,"Welcome to the first of our newly formatted triannual newsletters. In this year’s first newsletter we describe how we’ve pivoted to a work from home institute in response to COVID-19. In addition, we share some… https://www.instagram.com/p/B_lIIJcD8Tp/?igshid=cbd3xca273gv …",https://twitter.com/SanDiegoBiomed/status/1255612079979069440,2020-04-29 21:37:02,[],COVID,32.7157,-117.1611,SD
1255609763301384198,San Diego Biomedical Research Institute,"Welcome to the first of our newly formatted triannual newsletters. In this year’s first newsletter we describe how we’ve pivoted to a work from home institute in response to COVID-19. In addition, we share some… https://www.instagram.com/p/B_lHEqfDISm/?igshid=hr0ee8uoyiy2 …",https://twitter.com/SanDiegoBiomed/status/1255609763301384198,2020-04-29 21:27:50,[],COVID,32.7157,-117.1611,SD
1255599969764950016,Charlie Meredith,"Covid is the prisons is sure a tough one. Trying to balance prisoner safety while not giving #@$&rats a ""get out of prison free"" card is so hard.
https://www.latimes.com/california/story/2020-04-29/coronavirus-terminal-island-prison-inmates-outbreak?utm_source=sfmc_100035609&utm_medium=email&utm_campaign=News+Alert%3a+Terminal+Island+prison+inmates+have+worst+coronavirus+outbreak+in+federal+system+-+00000&utm_term=https%3a%2f%2fwww.latimes.com%2fcalifornia%2fstory%2f2020-04-29%2fcoronavirus-terminal-island-prison-inmates-outbreak&utm_id=5423&sfmc_id=7904 …",https://twitter.com/chbmeredith/status/1255599969764950016,2020-04-29 20:48:55,[],COVID,32.7157,-117.1611,SD
1255598433705943041,Daniel Burns,iOS 13.5 introduces exposure warning notifications letting you know if you’ve been around anyone or could have been exposed to COVID-19. pic.twitter.com/fm3ZKSpEnj,https://twitter.com/DBurnsOfficial/status/1255598433705943041,2020-04-29 20:42:49,[],COVID,32.7157,-117.1611,SD
1255590908608704512,Rebecca Alexander,"Thank you @devindwyer and @abcnews for shedding light on the spectrum of people living with deafblindness and the significance of touch and tactile communication for the DB community during the COVID crisis.

https://abcnews.go.com/US/facing-coronavirus-deaf-blind-relies-touch/story?id=70274235 …",https://twitter.com/Reb_Alexander/status/1255590908608704512,2020-04-29 20:12:55,[],COVID,32.7157,-117.1611,SD
1255590430772625408,JROWDYDABLOOD🌐,Covid-19 numbers for San Diego county as of 4/29/20 pic.twitter.com/pI57WiiCZd,https://twitter.com/thejrowdyreport/status/1255590430772625408,2020-04-29 20:11:01,[],COVID,32.7157,-117.1611,SD
1255578973473402880,Super Kame Andrew,"I’m praying for all of humanity rn. We got COVID, the Kaleb’s are replaced by crab people, they still make those pink cookies, people still like call of duty and I saw a man drop a watermelon onto his nuts from about 30 feet.",https://twitter.com/A_gisler69/status/1255578973473402880,2020-04-29 19:25:29,[],COVID,32.7157,-117.1611,SD
1255573654789898242,Chai 🤙🏽,"Idk who needs to hear this but isolating in your home actually weakens your immune system to fight off viruses, diseases, etc  so over this quarantine #foodforthought #iLoveScience #COVID__19",https://twitter.com/Chaiveyy/status/1255573654789898242,2020-04-29 19:04:21,"['foodforthought', 'iLoveScience', 'COVID__19']",COVID,32.7157,-117.1611,SD
1255572979804712965,Meredith McConvill,"Businesses in San Diego will be opening back up soon, but some business owners feel like it's starting from scratch. Also, some employees aren't quite ready to come back. https://www.sandiegouniontribune.com/business/story/2020-04-19/reopening-san-diego-businesses-dream-and-fret-about-whats-next … #smallbusiness #sandiego #covid #reopening #america",https://twitter.com/TopRopeMediaSD/status/1255572979804712965,2020-04-29 19:01:40,"['smallbusiness', 'sandiego', 'covid', 'reopening', 'america']",COVID,32.7157,-117.1611,SD
1255647525303803905,CAC,"“COVID-19 has forced us to rethink everything we do and how we go about our daily lives. What we need right now are more safe spaces for San Diegans to stretch their legs with a walk or bike ride.” 

- @Kevin_Faulconer 
#SlowStreetsSD",https://twitter.com/sdclimateaction/status/1255647525303803905,2020-04-29 23:57:53,['SlowStreetsSD'],COVID,32.7157,-117.1611,SD
1255643241052950530,🚀,RONA BABY...COVID BABY IMMUNE TO THE NEXT VIRUS IN 10-15 YEARS https://twitter.com/mymixtapez/status/1255640401924349952 …,https://twitter.com/TheRealEdub3/status/1255643241052950530,2020-04-29 23:40:52,[],COVID,32.7157,-117.1611,SD
1255641862548881408,Tony Dorgan,"Ok yea one  more time #coronavirus #covid_19 #covid #whichareyou #letsgetthis #MAXOUT #10xRule @ Carlsbad, California https://www.instagram.com/p/B_lVqyHJAIx/?igshid=kfevzeiyung7 …",https://twitter.com/TonyDorgan/status/1255641862548881408,2020-04-29 23:35:23,"['coronavirus', 'covid_19', 'covid', 'whichareyou', 'letsgetthis', 'MAXOUT', '10xRule']",COVID,32.7157,-117.1611,SD
1255641343369506817,Rob Gordon,San Diego beaches have reopened for #SocialDistancing  activity but the ocean looks like crap. It's a red tide - a natural phenomena that has nothing to do with covid. pic.twitter.com/8CQcS2TUuJ,https://twitter.com/RobGordon001/status/1255641343369506817,2020-04-29 23:33:19,['SocialDistancing'],COVID,32.7157,-117.1611,SD
1255639883055370240,Chris Breitbarth,"Considering a Data-Driven, Risk-Based Approach to Easing COVID-19 Lockdowns Across America by @PeterKolchinskyhttps://link.medium.com/RnchMXxH55 ",https://twitter.com/ChrisBreitbarth/status/1255639883055370240,2020-04-29 23:27:31,[],COVID,32.7157,-117.1611,SD
1255637848276918272,Candace Chu,"Proud of the @CityofElCajon #parksandrec team doing innovative things for #elcajon kids to stay #HealthyAtHome and active during #COVID. Check out the @sdut story below.

El Cajon 'Rec Squad' bringing activities to kidshttps://www.sandiegouniontribune.com/communities/east-county/el-cajon/story/2020-04-29/el-cajon-bringing-recreation-programs-to-kids …",https://twitter.com/candaceschu/status/1255637848276918272,2020-04-29 23:19:26,"['parksandrec', 'elcajon', 'HealthyAtHome', 'COVID']",COVID,32.7157,-117.1611,SD
1255629738208460800,Virtual Padres Fan 😷,Listening to Kaplan hype Trump and dismiss COVID will make your ears bleed. I’ll check back in after another six months.,https://twitter.com/ILikeThePadres/status/1255629738208460800,2020-04-29 22:47:12,[],COVID,32.7157,-117.1611,SD
1255613877246713856,San Diego Biomedical Research Institute,"Welcome to the first of our newly formatted triannual newsletters. In this year’s first newsletter we describe how we’ve pivoted to a work from home institute in response to COVID-19. In addition, we share some… https://www.instagram.com/p/B_lI8bXDB1c/?igshid=1brv2t64gssi1 …",https://twitter.com/SanDiegoBiomed/status/1255613877246713856,2020-04-29 21:44:11,[],COVID,32.7157,-117.1611,SD
1255612079979069440,San Diego Biomedical Research Institute,"Welcome to the first of our newly formatted triannual newsletters. In this year’s first newsletter we describe how we’ve pivoted to a work from home institute in response to COVID-19. In addition, we share some… https://www.instagram.com/p/B_lIIJcD8Tp/?igshid=cbd3xca273gv …",https://twitter.com/SanDiegoBiomed/status/1255612079979069440,2020-04-29 21:37:02,[],COVID,32.7157,-117.1611,SD
1255609763301384198,San Diego Biomedical Research Institute,"Welcome to the first of our newly formatted triannual newsletters. In this year’s first newsletter we describe how we’ve pivoted to a work from home institute in response to COVID-19. In addition, we share some… https://www.instagram.com/p/B_lHEqfDISm/?igshid=hr0ee8uoyiy2 …",https://twitter.com/SanDiegoBiomed/status/1255609763301384198,2020-04-29 21:27:50,[],COVID,32.7157,-117.1611,SD
1255599969764950016,Charlie Meredith,"Covid is the prisons is sure a tough one. Trying to balance prisoner safety while not giving #@$&rats a ""get out of prison free"" card is so hard.
https://www.latimes.com/california/story/2020-04-29/coronavirus-terminal-island-prison-inmates-outbreak?utm_source=sfmc_100035609&utm_medium=email&utm_campaign=News+Alert%3a+Terminal+Island+prison+inmates+have+worst+coronavirus+outbreak+in+federal+system+-+00000&utm_term=https%3a%2f%2fwww.latimes.com%2fcalifornia%2fstory%2f2020-04-29%2fcoronavirus-terminal-island-prison-inmates-outbreak&utm_id=5423&sfmc_id=7904 …",https://twitter.com/chbmeredith/status/1255599969764950016,2020-04-29 20:48:55,[],COVID,32.7157,-117.1611,SD
1255598433705943041,Daniel Burns,iOS 13.5 introduces exposure warning notifications letting you know if you’ve been around anyone or could have been exposed to COVID-19. pic.twitter.com/fm3ZKSpEnj,https://twitter.com/DBurnsOfficial/status/1255598433705943041,2020-04-29 20:42:49,[],COVID,32.7157,-117.1611,SD
1255590908608704512,Rebecca Alexander,"Thank you @devindwyer and @abcnews for shedding light on the spectrum of people living with deafblindness and the significance of touch and tactile communication for the DB community during the COVID crisis.

https://abcnews.go.com/US/facing-coronavirus-deaf-blind-relies-touch/story?id=70274235 …",https://twitter.com/Reb_Alexander/status/1255590908608704512,2020-04-29 20:12:55,[],COVID,32.7157,-117.1611,SD
1255590430772625408,JROWDYDABLOOD🌐,Covid-19 numbers for San Diego county as of 4/29/20 pic.twitter.com/pI57WiiCZd,https://twitter.com/thejrowdyreport/status/1255590430772625408,2020-04-29 20:11:01,[],COVID,32.7157,-117.1611,SD
1255578973473402880,Super Kame Andrew,"I’m praying for all of humanity rn. We got COVID, the Kaleb’s are replaced by crab people, they still make those pink cookies, people still like call of duty and I saw a man drop a watermelon onto his nuts from about 30 feet.",https://twitter.com/A_gisler69/status/1255578973473402880,2020-04-29 19:25:29,[],COVID,32.7157,-117.1611,SD
1255573654789898242,Chai 🤙🏽,"Idk who needs to hear this but isolating in your home actually weakens your immune system to fight off viruses, diseases, etc  so over this quarantine #foodforthought #iLoveScience #COVID__19",https://twitter.com/Chaiveyy/status/1255573654789898242,2020-04-29 19:04:21,"['foodforthought', 'iLoveScience', 'COVID__19']",COVID,32.7157,-117.1611,SD
1255572979804712965,Meredith McConvill,"Businesses in San Diego will be opening back up soon, but some business owners feel like it's starting from scratch. Also, some employees aren't quite ready to come back. https://www.sandiegouniontribune.com/business/story/2020-04-19/reopening-san-diego-businesses-dream-and-fret-about-whats-next … #smallbusiness #sandiego #covid #reopening #america",https://twitter.com/TopRopeMediaSD/status/1255572979804712965,2020-04-29 19:01:40,"['smallbusiness', 'sandiego', 'covid', 'reopening', 'america']",COVID,32.7157,-117.1611,SD
1255571091738685440,📱an,"The State of California has the money to pay everyone’s rent !

#COVID-19 updates for the US #covid19https://twitter.com/i/events/1240677133971644419 …",https://twitter.com/van_essavan/status/1255571091738685440,2020-04-29 18:54:10,"['COVID', 'covid19https']",COVID,32.7157,-117.1611,SD
1255568592193466368,Nancy Gower,There are so many covid  deaths in Florida they have to hide them now. Don't go to Florida!!!,https://twitter.com/nancygower/status/1255568592193466368,2020-04-29 18:44:14,[],COVID,32.7157,-117.1611,SD
1255561941268918272,Edoardo Alexander,"Goooooey que hermoso estamos todos los de la oficina conectados. 

El covid nos separó, pero nos volvimos más unidos.",https://twitter.com/edoardogl/status/1255561941268918272,2020-04-29 18:17:48,[],COVID,32.7157,-117.1611,SD
1255560257608155137,Candace Chu,OR has been so supportive throughout all of this & #COVID and just wanted to shoutout this incredible #outdoor companyhttps://twitter.com/candaceschu/status/1252977639947505672 …,https://twitter.com/candaceschu/status/1255560257608155137,2020-04-29 18:11:07,"['COVID', 'outdoor']",COVID,32.7157,-117.1611,SD
1255559918175707137,Raven Lunatic,"Today's Covid tip. Go to the bathroom BEFORE YOU LEAVE THE HOUSE, companies do not have the time or manpower to disinfect or sanitize the bathroom after each use, so most are closed to the public....#justsaying.",https://twitter.com/1RavenLunatic/status/1255559918175707137,2020-04-29 18:09:46,['justsaying'],COVID,32.7157,-117.1611,SD
1255559590718001152,Briαnnα,"I’ve come to realize that my birthday will always suck somehow, some way it always gets ruined  this years bday is canceled by COVID 19 ",https://twitter.com/beekay_2428/status/1255559590718001152,2020-04-29 18:08:28,[],COVID,32.7157,-117.1611,SD
1255558045309865984,Aria🧜🏼‍♀️,"For employers asking their employees if they are willing to come back to work within 1-3 days of reopening— Will you provide free medical equipment (masks/gloves) & free Covid-19 testing for employees? If an employee contracts the virus at work, will you cover medical expenses?",https://twitter.com/arianalalaa/status/1255558045309865984,2020-04-29 18:02:19,[],COVID,32.7157,-117.1611,SD
1255557233573683200,Nadezhda Rossi,"WA State Comes Within One Vote of Releasing Man Who Killed 49, So He Wouldn’t Get COVID-19 https://www.redstate.com/elizabeth-vaughn/2020/04/29/wa-state-comes-within-one-vote-of-releasing-man-who-killed-49-people-so-he-wouldnt-get-covid-19/ …",https://twitter.com/NadezhdaRossi/status/1255557233573683200,2020-04-29 17:59:06,[],COVID,32.7157,-117.1611,SD
1255555829249400832,Rev Dr Chris Boosey,"Life will never be risk free.  It's important to think about the level that is acceptable or not.
#PragerFORCE @thewillwitt
#DennisPrager #quarantine #covid #covid19 #coronavirus #pandemic #health #lockdown… https://www.instagram.com/p/B_kujApjq1s/?igshid=sry8tgxptpsk …",https://twitter.com/GBShibaInSD/status/1255555829249400832,2020-04-29 17:53:31,"['PragerFORCE', 'DennisPrager', 'quarantine', 'covid', 'covid19', 'coronavirus', 'pandemic', 'health', 'lockdown']",COVID,32.7157,-117.1611,SD
1255554931840475139,manuel Rey Seneres,"Dear Dad,
HBD to you today!  Just updating you on what you have missed since you went away! Having a worldwide pandemic (Covid-19), took up duties in the church in 2017, renovated the church front entrance last… https://www.instagram.com/p/B_kuIskgWBW/?igshid=1kz5xqhion67e …",https://twitter.com/seneres_rey/status/1255554931840475139,2020-04-29 17:49:57,[],COVID,32.7157,-117.1611,SD
1255553840734072832,Angela Bell-Snider,Going to get tested for Covid at 4 today ,https://twitter.com/princessang04/status/1255553840734072832,2020-04-29 17:45:37,[],COVID,32.7157,-117.1611,SD
